03/Jan/2021:04:00:00,0
03/Jan/2021:04:30:00,0
03/Jan/2021:05:00:00,0
03/Jan/2021:05:30:00,0
03/Jan/2021:06:00:00,0
03/Jan/2021:06:30:00,0
03/Jan/2021:07:00:00,0
03/Jan/2021:07:30:00,0
03/Jan/2021:08:00:00,0
03/Jan/2021:08:30:00,0
03/Jan/2021:09:00:00,0
03/Jan/2021:09:30:00,0
03/Jan/2021:10:00:00,0
03/Jan/2021:10:30:00,0
03/Jan/2021:11:00:00,0
03/Jan/2021:11:30:00,0
03/Jan/2021:12:00:00,0
03/Jan/2021:12:30:00,0
03/Jan/2021:13:00:00,0
03/Jan/2021:13:30:00,0
03/Jan/2021:14:00:00,0
03/Jan/2021:14:30:00,0
03/Jan/2021:15:00:00,0
03/Jan/2021:15:30:00,0
03/Jan/2021:16:00:00,0
03/Jan/2021:16:30:00,0
03/Jan/2021:17:00:00,0
03/Jan/2021:17:30:00,0
03/Jan/2021:18:00:00,0
03/Jan/2021:18:30:00,0
03/Jan/2021:19:00:00,0
03/Jan/2021:19:30:00,0
03/Jan/2021:20:00:00,0
03/Jan/2021:20:30:00,0
03/Jan/2021:21:00:00,0
03/Jan/2021:21:30:00,0
03/Jan/2021:22:00:00,0
03/Jan/2021:22:30:00,0
03/Jan/2021:23:00:00,0
03/Jan/2021:23:30:00,0
04/Jan/2021:00:00:00,0
04/Jan/2021:00:30:00,0
04/Jan/2021:01:00:00,0
04/Jan/2021:01:30:00,0
04/Jan/2021:02:00:00,0
04/Jan/2021:02:30:00,0
04/Jan/2021:03:00:00,0
04/Jan/2021:03:30:00,0
04/Jan/2021:04:00:00,0
04/Jan/2021:04:30:00,0
04/Jan/2021:05:00:00,0
04/Jan/2021:05:30:00,0
04/Jan/2021:06:00:00,0
04/Jan/2021:06:30:00,0
04/Jan/2021:07:00:00,0
04/Jan/2021:07:30:00,0
04/Jan/2021:08:00:00,0
04/Jan/2021:08:30:00,0
04/Jan/2021:09:00:00,0
04/Jan/2021:09:30:00,0
04/Jan/2021:10:00:00,0
04/Jan/2021:10:30:00,0
04/Jan/2021:11:00:00,0
04/Jan/2021:11:30:00,0
04/Jan/2021:12:00:00,0
04/Jan/2021:12:30:00,0
04/Jan/2021:13:00:00,0
04/Jan/2021:13:30:00,0
04/Jan/2021:14:00:00,0
04/Jan/2021:14:30:00,0
04/Jan/2021:15:00:00,0
04/Jan/2021:15:30:00,0
04/Jan/2021:16:00:00,0
04/Jan/2021:16:30:00,0
04/Jan/2021:17:00:00,0
04/Jan/2021:17:30:00,0
04/Jan/2021:18:00:00,0
04/Jan/2021:18:30:00,0
04/Jan/2021:19:00:00,0
04/Jan/2021:19:30:00,0
04/Jan/2021:20:00:00,0
04/Jan/2021:20:30:00,0
04/Jan/2021:21:00:00,0
04/Jan/2021:21:30:00,1
04/Jan/2021:22:00:00,151
04/Jan/2021:22:30:00,4
04/Jan/2021:23:00:00,0
04/Jan/2021:23:30:00,4
05/Jan/2021:00:00:00,0
05/Jan/2021:00:30:00,1
05/Jan/2021:01:00:00,18
05/Jan/2021:01:30:00,1
05/Jan/2021:02:00:00,1017
05/Jan/2021:02:30:00,1
05/Jan/2021:03:00:00,0
05/Jan/2021:03:30:00,0
05/Jan/2021:04:00:00,0
05/Jan/2021:04:30:00,0
05/Jan/2021:05:00:00,40
05/Jan/2021:05:30:00,0
05/Jan/2021:06:00:00,0
05/Jan/2021:06:30:00,20
05/Jan/2021:07:00:00,0
05/Jan/2021:07:30:00,10
05/Jan/2021:08:00:00,4
05/Jan/2021:08:30:00,120
05/Jan/2021:09:00:00,1
05/Jan/2021:09:30:00,1
05/Jan/2021:10:00:00,0
05/Jan/2021:10:30:00,711
05/Jan/2021:11:00:00,394
05/Jan/2021:11:30:00,4
05/Jan/2021:12:00:00,16
05/Jan/2021:12:30:00,2
05/Jan/2021:13:00:00,5
05/Jan/2021:13:30:00,13
05/Jan/2021:14:00:00,14
05/Jan/2021:14:30:00,1013
05/Jan/2021:15:00:00,149
05/Jan/2021:15:30:00,2636
05/Jan/2021:16:00:00,213
05/Jan/2021:16:30:00,233
05/Jan/2021:17:00:00,270
05/Jan/2021:17:30:00,4
05/Jan/2021:18:00:00,13
05/Jan/2021:18:30:00,0
05/Jan/2021:19:00:00,65
05/Jan/2021:19:30:00,1
05/Jan/2021:20:00:00,100
05/Jan/2021:20:30:00,0
05/Jan/2021:21:00:00,39
05/Jan/2021:21:30:00,484
05/Jan/2021:22:00:00,1547
05/Jan/2021:22:30:00,0
05/Jan/2021:23:00:00,4
05/Jan/2021:23:30:00,96
06/Jan/2021:00:00:00,0
06/Jan/2021:00:30:00,105
06/Jan/2021:01:00:00,128
06/Jan/2021:01:30:00,302
06/Jan/2021:02:00:00,490
06/Jan/2021:02:30:00,18
06/Jan/2021:03:00:00,0
06/Jan/2021:03:30:00,1
06/Jan/2021:04:00:00,0
06/Jan/2021:04:30:00,60
06/Jan/2021:05:00:00,0
06/Jan/2021:05:30:00,1
06/Jan/2021:06:00:00,0
06/Jan/2021:06:30:00,0
06/Jan/2021:07:00:00,20
06/Jan/2021:07:30:00,0
06/Jan/2021:08:00:00,4
06/Jan/2021:08:30:00,0
06/Jan/2021:09:00:00,20
06/Jan/2021:09:30:00,0
06/Jan/2021:10:00:00,0
06/Jan/2021:10:30:00,0
06/Jan/2021:11:00:00,225
06/Jan/2021:11:30:00,4
06/Jan/2021:12:00:00,44
06/Jan/2021:12:30:00,9
06/Jan/2021:13:00:00,22
06/Jan/2021:13:30:00,200
06/Jan/2021:14:00:00,720
06/Jan/2021:14:30:00,1
06/Jan/2021:15:00:00,81
06/Jan/2021:15:30:00,11
06/Jan/2021:16:00:00,1
06/Jan/2021:16:30:00,5
06/Jan/2021:17:00:00,216
06/Jan/2021:17:30:00,16
06/Jan/2021:18:00:00,526
06/Jan/2021:18:30:00,1
06/Jan/2021:19:00:00,828
06/Jan/2021:19:30:00,970
06/Jan/2021:20:00:00,0
06/Jan/2021:20:30:00,11
06/Jan/2021:21:00:00,0
06/Jan/2021:21:30:00,1
06/Jan/2021:22:00:00,0
06/Jan/2021:22:30:00,1
06/Jan/2021:23:00:00,4
06/Jan/2021:23:30:00,12
07/Jan/2021:00:00:00,5
07/Jan/2021:00:30:00,0
07/Jan/2021:01:00:00,5760
07/Jan/2021:01:30:00,1
07/Jan/2021:02:00:00,2
07/Jan/2021:02:30:00,1
07/Jan/2021:03:00:00,4
07/Jan/2021:03:30:00,417
07/Jan/2021:04:00:00,2
07/Jan/2021:04:30:00,2
07/Jan/2021:05:00:00,32
07/Jan/2021:05:30:00,5
07/Jan/2021:06:00:00,24
07/Jan/2021:06:30:00,49
07/Jan/2021:07:00:00,8
07/Jan/2021:07:30:00,136
07/Jan/2021:08:00:00,1
07/Jan/2021:08:30:00,2
07/Jan/2021:09:00:00,1
07/Jan/2021:09:30:00,4
07/Jan/2021:10:00:00,46
07/Jan/2021:10:30:00,350
07/Jan/2021:11:00:00,69
07/Jan/2021:11:30:00,38
07/Jan/2021:12:00:00,34
07/Jan/2021:12:30:00,292
07/Jan/2021:13:00:00,23
07/Jan/2021:13:30:00,9
07/Jan/2021:14:00:00,4
07/Jan/2021:14:30:00,5
07/Jan/2021:15:00:00,40
07/Jan/2021:15:30:00,602
07/Jan/2021:16:00:00,315
07/Jan/2021:16:30:00,3000
07/Jan/2021:17:00:00,360
07/Jan/2021:17:30:00,156
07/Jan/2021:18:00:00,347
07/Jan/2021:18:30:00,358
07/Jan/2021:19:00:00,4
07/Jan/2021:19:30:00,0
07/Jan/2021:20:00:00,0
07/Jan/2021:20:30:00,18
07/Jan/2021:21:00:00,80
07/Jan/2021:21:30:00,84
07/Jan/2021:22:00:00,200
07/Jan/2021:22:30:00,4
07/Jan/2021:23:00:00,4
07/Jan/2021:23:30:00,40
08/Jan/2021:00:00:00,0
08/Jan/2021:00:30:00,290
08/Jan/2021:01:00:00,1
08/Jan/2021:01:30:00,80
08/Jan/2021:02:00:00,164
08/Jan/2021:02:30:00,74
08/Jan/2021:03:00:00,128
08/Jan/2021:03:30:00,2
08/Jan/2021:04:00:00,726
08/Jan/2021:04:30:00,326
08/Jan/2021:05:00:00,957
08/Jan/2021:05:30:00,595
08/Jan/2021:06:00:00,321
08/Jan/2021:06:30:00,169
08/Jan/2021:07:00:00,176
08/Jan/2021:07:30:00,131
08/Jan/2021:08:00:00,0
08/Jan/2021:08:30:00,24
08/Jan/2021:09:00:00,0
08/Jan/2021:09:30:00,0
08/Jan/2021:10:00:00,220
08/Jan/2021:10:30:00,120
08/Jan/2021:11:00:00,21
08/Jan/2021:11:30:00,232
08/Jan/2021:12:00:00,5
08/Jan/2021:12:30:00,1199
08/Jan/2021:13:00:00,974
08/Jan/2021:13:30:00,487
08/Jan/2021:14:00:00,209
08/Jan/2021:14:30:00,199
08/Jan/2021:15:00:00,42
08/Jan/2021:15:30:00,14
08/Jan/2021:16:00:00,4
08/Jan/2021:16:30:00,888
08/Jan/2021:17:00:00,101
08/Jan/2021:17:30:00,2821
08/Jan/2021:18:00:00,9
08/Jan/2021:18:30:00,117
08/Jan/2021:19:00:00,68
08/Jan/2021:19:30:00,196
08/Jan/2021:20:00:00,1092
08/Jan/2021:20:30:00,885
08/Jan/2021:21:00:00,245
08/Jan/2021:21:30:00,181
08/Jan/2021:22:00:00,201
08/Jan/2021:22:30:00,301
08/Jan/2021:23:00:00,35
08/Jan/2021:23:30:00,5
09/Jan/2021:00:00:00,20
09/Jan/2021:00:30:00,0
09/Jan/2021:01:00:00,4
09/Jan/2021:01:30:00,40
09/Jan/2021:02:00:00,0
09/Jan/2021:02:30:00,0
09/Jan/2021:03:00:00,0
09/Jan/2021:03:30:00,2872
09/Jan/2021:04:00:00,0
09/Jan/2021:04:30:00,0
09/Jan/2021:05:00:00,0
09/Jan/2021:05:30:00,0
09/Jan/2021:06:00:00,0
09/Jan/2021:06:30:00,96
09/Jan/2021:07:00:00,768
09/Jan/2021:07:30:00,0
09/Jan/2021:08:00:00,0
09/Jan/2021:08:30:00,0
09/Jan/2021:09:00:00,0
09/Jan/2021:09:30:00,4
09/Jan/2021:10:00:00,0
09/Jan/2021:10:30:00,5
09/Jan/2021:11:00:00,4
09/Jan/2021:11:30:00,2
09/Jan/2021:12:00:00,48
09/Jan/2021:12:30:00,20
09/Jan/2021:13:00:00,100
09/Jan/2021:13:30:00,193
09/Jan/2021:14:00:00,458
09/Jan/2021:14:30:00,7
09/Jan/2021:15:00:00,72
09/Jan/2021:15:30:00,3
09/Jan/2021:16:00:00,0
09/Jan/2021:16:30:00,6
09/Jan/2021:17:00:00,2320
09/Jan/2021:17:30:00,14
09/Jan/2021:18:00:00,180
09/Jan/2021:18:30:00,1841
09/Jan/2021:19:00:00,3209
09/Jan/2021:19:30:00,1214
09/Jan/2021:20:00:00,3
09/Jan/2021:20:30:00,1230
09/Jan/2021:21:00:00,0
09/Jan/2021:21:30:00,0
09/Jan/2021:22:00:00,0
09/Jan/2021:22:30:00,0
09/Jan/2021:23:00:00,1
09/Jan/2021:23:30:00,0
10/Jan/2021:00:00:00,0
10/Jan/2021:00:30:00,17
10/Jan/2021:01:00:00,1
10/Jan/2021:01:30:00,9
10/Jan/2021:02:00:00,1
10/Jan/2021:02:30:00,136
10/Jan/2021:03:00:00,2
10/Jan/2021:03:30:00,0
10/Jan/2021:04:00:00,0
10/Jan/2021:04:30:00,116
10/Jan/2021:05:00:00,40
10/Jan/2021:05:30:00,0
10/Jan/2021:06:00:00,80
10/Jan/2021:06:30:00,0
10/Jan/2021:07:00:00,140
10/Jan/2021:07:30:00,200
10/Jan/2021:08:00:00,0
10/Jan/2021:08:30:00,0
10/Jan/2021:09:00:00,200
10/Jan/2021:09:30:00,0
10/Jan/2021:10:00:00,0
10/Jan/2021:10:30:00,200
10/Jan/2021:11:00:00,204
10/Jan/2021:11:30:00,1200
10/Jan/2021:12:00:00,201
10/Jan/2021:12:30:00,176
10/Jan/2021:13:00:00,300
10/Jan/2021:13:30:00,4
10/Jan/2021:14:00:00,8
10/Jan/2021:14:30:00,10
10/Jan/2021:15:00:00,1666
10/Jan/2021:15:30:00,3204
10/Jan/2021:16:00:00,102
10/Jan/2021:16:30:00,1383
10/Jan/2021:17:00:00,1296
10/Jan/2021:17:30:00,104
10/Jan/2021:18:00:00,447
10/Jan/2021:18:30:00,40
10/Jan/2021:19:00:00,320
10/Jan/2021:19:30:00,740
10/Jan/2021:20:00:00,648
10/Jan/2021:20:30:00,116
10/Jan/2021:21:00:00,641
10/Jan/2021:21:30:00,320
10/Jan/2021:22:00:00,24
10/Jan/2021:22:30:00,14
10/Jan/2021:23:00:00,0
10/Jan/2021:23:30:00,0
11/Jan/2021:00:00:00,0
11/Jan/2021:00:30:00,4
11/Jan/2021:01:00:00,0
11/Jan/2021:01:30:00,0
11/Jan/2021:02:00:00,1
11/Jan/2021:02:30:00,18
11/Jan/2021:03:00:00,0
11/Jan/2021:03:30:00,0
11/Jan/2021:04:00:00,0
11/Jan/2021:04:30:00,0
11/Jan/2021:05:00:00,0
11/Jan/2021:05:30:00,96
11/Jan/2021:06:00:00,0
11/Jan/2021:06:30:00,0
11/Jan/2021:07:00:00,4
11/Jan/2021:07:30:00,4
11/Jan/2021:08:00:00,4
11/Jan/2021:08:30:00,0
11/Jan/2021:09:00:00,100
11/Jan/2021:09:30:00,4
11/Jan/2021:10:00:00,320
11/Jan/2021:10:30:00,1
11/Jan/2021:11:00:00,25
11/Jan/2021:11:30:00,334
11/Jan/2021:12:00:00,660
11/Jan/2021:12:30:00,27
11/Jan/2021:13:00:00,6
11/Jan/2021:13:30:00,1129
11/Jan/2021:14:00:00,186
11/Jan/2021:14:30:00,262
11/Jan/2021:15:00:00,327
11/Jan/2021:15:30:00,100
11/Jan/2021:16:00:00,3468
11/Jan/2021:16:30:00,1
11/Jan/2021:17:00:00,103
11/Jan/2021:17:30:00,146
11/Jan/2021:18:00:00,904
11/Jan/2021:18:30:00,1782
11/Jan/2021:19:00:00,471
11/Jan/2021:19:30:00,79
11/Jan/2021:20:00:00,4
11/Jan/2021:20:30:00,0
11/Jan/2021:21:00:00,0
11/Jan/2021:21:30:00,0
11/Jan/2021:22:00:00,0
11/Jan/2021:22:30:00,0
11/Jan/2021:23:00:00,0
11/Jan/2021:23:30:00,0
12/Jan/2021:00:00:00,0
12/Jan/2021:00:30:00,0
12/Jan/2021:01:00:00,0
12/Jan/2021:01:30:00,0
12/Jan/2021:02:00:00,0
12/Jan/2021:02:30:00,0
12/Jan/2021:03:00:00,0
12/Jan/2021:03:30:00,0
12/Jan/2021:04:00:00,0
12/Jan/2021:04:30:00,0
12/Jan/2021:05:00:00,0
12/Jan/2021:05:30:00,0
12/Jan/2021:06:00:00,0
12/Jan/2021:06:30:00,0
12/Jan/2021:07:00:00,0
12/Jan/2021:07:30:00,0
12/Jan/2021:08:00:00,0
12/Jan/2021:08:30:00,0
12/Jan/2021:09:00:00,0
12/Jan/2021:09:30:00,0
12/Jan/2021:10:00:00,0
12/Jan/2021:10:30:00,0
12/Jan/2021:11:00:00,0
12/Jan/2021:11:30:00,0
12/Jan/2021:12:00:00,0
12/Jan/2021:12:30:00,0
12/Jan/2021:13:00:00,0
12/Jan/2021:13:30:00,0
12/Jan/2021:14:00:00,0
12/Jan/2021:14:30:00,0
12/Jan/2021:15:00:00,0
12/Jan/2021:15:30:00,0
12/Jan/2021:16:00:00,0
12/Jan/2021:16:30:00,0
12/Jan/2021:17:00:00,0
12/Jan/2021:17:30:00,0
12/Jan/2021:18:00:00,0
12/Jan/2021:18:30:00,0
12/Jan/2021:19:00:00,0
12/Jan/2021:19:30:00,0
12/Jan/2021:20:00:00,0
12/Jan/2021:20:30:00,0
12/Jan/2021:21:00:00,0
12/Jan/2021:21:30:00,0
12/Jan/2021:22:00:00,0
12/Jan/2021:22:30:00,0
12/Jan/2021:23:00:00,0
12/Jan/2021:23:30:00,0
13/Jan/2021:00:00:00,0
13/Jan/2021:00:30:00,0
13/Jan/2021:01:00:00,0
13/Jan/2021:01:30:00,0
13/Jan/2021:02:00:00,0
13/Jan/2021:02:30:00,0
13/Jan/2021:03:00:00,0
13/Jan/2021:03:30:00,0
13/Jan/2021:04:00:00,0
13/Jan/2021:04:30:00,0
13/Jan/2021:05:00:00,0
13/Jan/2021:05:30:00,0
13/Jan/2021:06:00:00,0
13/Jan/2021:06:30:00,0
13/Jan/2021:07:00:00,0
13/Jan/2021:07:30:00,0
13/Jan/2021:08:00:00,0
13/Jan/2021:08:30:00,0
13/Jan/2021:09:00:00,0
13/Jan/2021:09:30:00,0
13/Jan/2021:10:00:00,0
13/Jan/2021:10:30:00,0
13/Jan/2021:11:00:00,0
13/Jan/2021:11:30:00,0
13/Jan/2021:12:00:00,0
13/Jan/2021:12:30:00,0
13/Jan/2021:13:00:00,0
13/Jan/2021:13:30:00,0
13/Jan/2021:14:00:00,0
13/Jan/2021:14:30:00,0
13/Jan/2021:15:00:00,0
13/Jan/2021:15:30:00,0
13/Jan/2021:16:00:00,0
13/Jan/2021:16:30:00,0
13/Jan/2021:17:00:00,0
13/Jan/2021:17:30:00,0
13/Jan/2021:18:00:00,0
13/Jan/2021:18:30:00,0
13/Jan/2021:19:00:00,0
13/Jan/2021:19:30:00,0
13/Jan/2021:20:00:00,0
13/Jan/2021:20:30:00,0
13/Jan/2021:21:00:00,0
13/Jan/2021:21:30:00,0
13/Jan/2021:22:00:00,0
13/Jan/2021:22:30:00,0
13/Jan/2021:23:00:00,0
13/Jan/2021:23:30:00,0
14/Jan/2021:00:00:00,0
14/Jan/2021:00:30:00,0
14/Jan/2021:01:00:00,0
14/Jan/2021:01:30:00,0
14/Jan/2021:02:00:00,0
14/Jan/2021:02:30:00,0
14/Jan/2021:03:00:00,0
14/Jan/2021:03:30:00,0
14/Jan/2021:04:00:00,0
14/Jan/2021:04:30:00,0
14/Jan/2021:05:00:00,0
14/Jan/2021:05:30:00,0
14/Jan/2021:06:00:00,0
14/Jan/2021:06:30:00,0
14/Jan/2021:07:00:00,0
14/Jan/2021:07:30:00,0
14/Jan/2021:08:00:00,0
14/Jan/2021:08:30:00,0
14/Jan/2021:09:00:00,0
14/Jan/2021:09:30:00,0
14/Jan/2021:10:00:00,0
14/Jan/2021:10:30:00,0
14/Jan/2021:11:00:00,0
14/Jan/2021:11:30:00,0
14/Jan/2021:12:00:00,0
14/Jan/2021:12:30:00,0
14/Jan/2021:13:00:00,0
14/Jan/2021:13:30:00,0
14/Jan/2021:14:00:00,0
14/Jan/2021:14:30:00,0
14/Jan/2021:15:00:00,0
14/Jan/2021:15:30:00,0
14/Jan/2021:16:00:00,0
14/Jan/2021:16:30:00,0
14/Jan/2021:17:00:00,0
14/Jan/2021:17:30:00,0
14/Jan/2021:18:00:00,0
14/Jan/2021:18:30:00,0
14/Jan/2021:19:00:00,0
14/Jan/2021:19:30:00,0
14/Jan/2021:20:00:00,0
14/Jan/2021:20:30:00,0
14/Jan/2021:21:00:00,0
14/Jan/2021:21:30:00,0
14/Jan/2021:22:00:00,0
14/Jan/2021:22:30:00,0
14/Jan/2021:23:00:00,0
14/Jan/2021:23:30:00,0
15/Jan/2021:00:00:00,0
15/Jan/2021:00:30:00,0
15/Jan/2021:01:00:00,0
15/Jan/2021:01:30:00,0
15/Jan/2021:02:00:00,0
15/Jan/2021:02:30:00,0
15/Jan/2021:03:00:00,0
15/Jan/2021:03:30:00,0
15/Jan/2021:04:00:00,0
15/Jan/2021:04:30:00,0
15/Jan/2021:05:00:00,0
15/Jan/2021:05:30:00,0
15/Jan/2021:06:00:00,0
15/Jan/2021:06:30:00,0
15/Jan/2021:07:00:00,0
15/Jan/2021:07:30:00,0
15/Jan/2021:08:00:00,0
15/Jan/2021:08:30:00,0
15/Jan/2021:09:00:00,0
15/Jan/2021:09:30:00,0
15/Jan/2021:10:00:00,0
15/Jan/2021:10:30:00,0
15/Jan/2021:11:00:00,0
15/Jan/2021:11:30:00,0
15/Jan/2021:12:00:00,0
15/Jan/2021:12:30:00,0
15/Jan/2021:13:00:00,0
15/Jan/2021:13:30:00,0
15/Jan/2021:14:00:00,0
15/Jan/2021:14:30:00,0
15/Jan/2021:15:00:00,0
15/Jan/2021:15:30:00,0
15/Jan/2021:16:00:00,0
15/Jan/2021:16:30:00,0
15/Jan/2021:17:00:00,0
15/Jan/2021:17:30:00,0
15/Jan/2021:18:00:00,0
15/Jan/2021:18:30:00,0
15/Jan/2021:19:00:00,0
15/Jan/2021:19:30:00,0
15/Jan/2021:20:00:00,0
15/Jan/2021:20:30:00,0
15/Jan/2021:21:00:00,0
15/Jan/2021:21:30:00,0
15/Jan/2021:22:00:00,0
15/Jan/2021:22:30:00,0
15/Jan/2021:23:00:00,0
15/Jan/2021:23:30:00,0
16/Jan/2021:00:00:00,0
16/Jan/2021:00:30:00,0
16/Jan/2021:01:00:00,0
16/Jan/2021:01:30:00,0
16/Jan/2021:02:00:00,0
16/Jan/2021:02:30:00,0
16/Jan/2021:03:00:00,0
16/Jan/2021:03:30:00,0
16/Jan/2021:04:00:00,0
16/Jan/2021:04:30:00,0
16/Jan/2021:05:00:00,0
16/Jan/2021:05:30:00,0
16/Jan/2021:06:00:00,0
16/Jan/2021:06:30:00,0
16/Jan/2021:07:00:00,0
16/Jan/2021:07:30:00,0
16/Jan/2021:08:00:00,0
16/Jan/2021:08:30:00,0
16/Jan/2021:09:00:00,0
16/Jan/2021:09:30:00,0
16/Jan/2021:10:00:00,0
16/Jan/2021:10:30:00,0
16/Jan/2021:11:00:00,0
16/Jan/2021:11:30:00,0
16/Jan/2021:12:00:00,820
16/Jan/2021:12:30:00,0
16/Jan/2021:13:00:00,0
16/Jan/2021:13:30:00,0
16/Jan/2021:14:00:00,0
16/Jan/2021:14:30:00,0
16/Jan/2021:15:00:00,0
16/Jan/2021:15:30:00,0
16/Jan/2021:16:00:00,0
16/Jan/2021:16:30:00,0
16/Jan/2021:17:00:00,0
16/Jan/2021:17:30:00,0
16/Jan/2021:18:00:00,0
16/Jan/2021:18:30:00,0
16/Jan/2021:19:00:00,0
16/Jan/2021:19:30:00,0
16/Jan/2021:20:00:00,0
16/Jan/2021:20:30:00,0
16/Jan/2021:21:00:00,0
16/Jan/2021:21:30:00,0
16/Jan/2021:22:00:00,0
16/Jan/2021:22:30:00,0
16/Jan/2021:23:00:00,0
16/Jan/2021:23:30:00,0
17/Jan/2021:00:00:00,0
17/Jan/2021:00:30:00,0
17/Jan/2021:01:00:00,0
17/Jan/2021:01:30:00,0
17/Jan/2021:02:00:00,0
17/Jan/2021:02:30:00,0
17/Jan/2021:03:00:00,0
17/Jan/2021:03:30:00,0
17/Jan/2021:04:00:00,0
17/Jan/2021:04:30:00,0
17/Jan/2021:05:00:00,0
17/Jan/2021:05:30:00,0
17/Jan/2021:06:00:00,0
17/Jan/2021:06:30:00,0
17/Jan/2021:07:00:00,0
17/Jan/2021:07:30:00,0
17/Jan/2021:08:00:00,0
17/Jan/2021:08:30:00,0
17/Jan/2021:09:00:00,0
17/Jan/2021:09:30:00,0
17/Jan/2021:10:00:00,0
17/Jan/2021:10:30:00,0
17/Jan/2021:11:00:00,0
17/Jan/2021:11:30:00,0
17/Jan/2021:12:00:00,0
17/Jan/2021:12:30:00,0
17/Jan/2021:13:00:00,0
17/Jan/2021:13:30:00,0
17/Jan/2021:14:00:00,0
17/Jan/2021:14:30:00,0
17/Jan/2021:15:00:00,0
17/Jan/2021:15:30:00,0
17/Jan/2021:16:00:00,0
17/Jan/2021:16:30:00,0
17/Jan/2021:17:00:00,0
17/Jan/2021:17:30:00,0
17/Jan/2021:18:00:00,0
17/Jan/2021:18:30:00,0
17/Jan/2021:19:00:00,0
17/Jan/2021:19:30:00,0
17/Jan/2021:20:00:00,0
17/Jan/2021:20:30:00,0
17/Jan/2021:21:00:00,0
17/Jan/2021:21:30:00,0
17/Jan/2021:22:00:00,0
17/Jan/2021:22:30:00,0
17/Jan/2021:23:00:00,0
17/Jan/2021:23:30:00,0
18/Jan/2021:00:00:00,0
18/Jan/2021:00:30:00,0
18/Jan/2021:01:00:00,0
18/Jan/2021:01:30:00,0
18/Jan/2021:02:00:00,0
18/Jan/2021:02:30:00,0
18/Jan/2021:03:00:00,0
18/Jan/2021:03:30:00,0
18/Jan/2021:04:00:00,0
18/Jan/2021:04:30:00,0
18/Jan/2021:05:00:00,0
18/Jan/2021:05:30:00,0
18/Jan/2021:06:00:00,0
18/Jan/2021:06:30:00,0
18/Jan/2021:07:00:00,0
18/Jan/2021:07:30:00,0
18/Jan/2021:08:00:00,0
18/Jan/2021:08:30:00,0
18/Jan/2021:09:00:00,0
18/Jan/2021:09:30:00,0
18/Jan/2021:10:00:00,0
18/Jan/2021:10:30:00,0
18/Jan/2021:11:00:00,0
18/Jan/2021:11:30:00,0
18/Jan/2021:12:00:00,0
18/Jan/2021:12:30:00,0
18/Jan/2021:13:00:00,0
18/Jan/2021:13:30:00,0
18/Jan/2021:14:00:00,72
18/Jan/2021:14:30:00,0
18/Jan/2021:15:00:00,0
18/Jan/2021:15:30:00,0
18/Jan/2021:16:00:00,0
18/Jan/2021:16:30:00,0
18/Jan/2021:17:00:00,0
18/Jan/2021:17:30:00,0
18/Jan/2021:18:00:00,0
18/Jan/2021:18:30:00,0
18/Jan/2021:19:00:00,0
18/Jan/2021:19:30:00,0
18/Jan/2021:20:00:00,0
18/Jan/2021:20:30:00,0
